code,kline_time,open,high,low,close,volume,amount
000016.SH,2025-09-03 13:00:00,2959.0665,2967.9606,2944.4365,2952.0803,11631963,29459089496
000016.SH,2025-09-03 14:00:00,2952.031,2960.9933,2939.8123,2960.9933,14493736,35790914463
000016.SH,2025-09-04 09:30:00,2949.9718,2949.9718,2908.2412,2911.2002,31388959,81086158250
000016.SH,2025-09-04 10:30:00,2911.2492,2911.2492,2879.4131,2883.9729,16438836,41051519135
000016.SH,2025-09-04 13:00:00,2883.9729,2911.8177,2883.8783,2903.8227,16914553,33746742618
000016.SH,2025-09-04 14:00:00,2903.7444,2922.3876,2890.1652,2910.47,27178196,52150536307
000016.SH,2025-09-05 09:30:00,2908.5118,2916.5147,2899.6892,2914.9299,24541287,60958853109
000016.SH,2025-09-05 10:30:00,2915.0963,2921.2492,2910.2345,2919.9972,10625776,30989599844
000016.SH,2025-09-05 13:00:00,2919.9972,2928.554,2918.6527,2927.7368,11196828,27983085516
000016.SH,2025-09-05 14:00:00,2927.6485,2949.8243,2927.6485,2942.2162,16016496,40922867498
000016.SH,2025-09-08 09:30:00,2940.9806,2953.9061,2926.3855,2932.0803,25576689,67630217295
000016.SH,2025-09-08 10:30:00,2932.0766,2939.3658,2928.1562,2935.8571,10891758,27736678802
000016.SH,2025-09-08 13:00:00,2935.8571,2940.4164,2930.933,2938.5725,9835085,25052506619
000016.SH,2025-09-08 14:00:00,2938.1401,2945.3161,2935.9317,2939.8823,21037240,33306391701
000016.SH,2025-09-09 09:30:00,2928.5317,2949.5373,2928.5317,2943.0597,25224106,62510529300
000016.SH,2025-09-09 10:30:00,2943.0303,2945.4809,2930.4409,2933.4776,9470185,23268995886
000016.SH,2025-09-09 13:00:00,2933.4776,2936.6735,2915.0433,2919.1858,10531839,27170314545
000016.SH,2025-09-09 14:00:00,2919.2237,2929.986,2916.1099,2928.6323,10497248,26291605120
000016.SH,2025-09-10 09:30:00,2928.1117,2942.2102,2923.5643,2929.4668,26450594,59300318302
000016.SH,2025-09-10 10:30:00,2929.4101,2943.3656,2924.4009,2941.5287,10733410,23137928661
000016.SH,2025-09-10 13:00:00,2941.5287,2948.4875,2939.1189,2946.6336,8145815,26727437194
000016.SH,2025-09-10 14:00:00,2946.4975,2954.4384,2939.5911,2939.5911,11075076,24636051032
000016.SH,2025-09-11 09:30:00,2925.6584,2938.8212,2917.8084,2938.8212,25543863,69879734298
000016.SH,2025-09-11 10:30:00,2938.8432,2971.6895,2935.7374,2970.477,15351721,50168467203
000016.SH,2025-09-11 13:00:00,2970.477,2972.5744,2963.0779,2967.79,13097007,34479316479
000016.SH,2025-09-11 14:00:00,2967.4827,2983.1968,2966.1138,2983.0829,14333911,33967973845
000016.SH,2025-09-12 09:30:00,2986.0229,2998.9807,2985.5286,2991.1038,22961044,72250017976
000016.SH,2025-09-12 10:30:00,2991.2413,2991.2413,2971.7132,2980.9971,11551097,28843266543
000016.SH,2025-09-12 13:00:00,2980.9971,2986.9292,2977.0675,2977.1297,12238023,38114838879
000016.SH,2025-09-12 14:00:00,2977.2986,2977.2986,2964.5848,2968.5397,14959640,38245164925
000016.SH,2025-09-15 09:30:00,2976.3452,2977.3387,2961.581,2973.2929,22202758,66008088724
000016.SH,2025-09-15 10:30:00,2973.3764,2984.8555,2973.3764,2980.475,9323795,28632819435
000016.SH,2025-09-15 13:00:00,2980.475,2980.8718,2963.9553,2966.2381,9739156,23033312515
000016.SH,2025-09-15 14:00:00,2966.3244,2968.8648,2957.7164,2962.6154,11286069,28024066744
000016.SH,2025-09-16 09:30:00,2969.2337,2974.9485,2952.7755,2960.1715,23747050,67418278110
000016.SH,2025-09-16 10:30:00,2960.0579,2960.0579,2946.0632,2954.0395,10708962,26816989115
000016.SH,2025-09-16 13:00:00,2954.0395,2959.7331,2948.5692,2956.0855,8328384,24946980377
000016.SH,2025-09-16 14:00:00,2956.8691,2958.5247,2942.2965,2947.8222,14855020,36247306728
000016.SH,2025-09-17 09:30:00,2942.8802,2951.8375,2935.7836,2937.1706,20945872,66196353881
000016.SH,2025-09-17 10:30:00,2936.9914,2960.3107,2935.856,2953.8173,11589789,30196216999
000016.SH,2025-09-17 13:00:00,2953.8173,2955.9564,2946.7785,2953.4449,12484281,28939841169
000016.SH,2025-09-17 14:00:00,2953.5451,2954.3959,2947.5007,2952.7778,11648595,29701839484
000016.SH,2025-09-18 09:30:00,2959.389,2971.5578,2946.9852,2966.498,22301101,79704512395
000016.SH,2025-09-18 10:30:00,2966.2461,2966.6816,2945.3677,2953.4643,13583320,40391316253
000016.SH,2025-09-18 13:00:00,2953.4643,2956.4585,2924.9866,2924.9866,16264217,45408307888
000016.SH,2025-09-18 14:00:00,2925.1722,2926.624,2890.5995,2912.8256,22711391,60270034588
000016.SH,2025-09-19 09:30:00,2914.3621,2920.0751,2906.1651,2913.4495,21730872,69405412035
000016.SH,2025-09-19 10:30:00,2913.3389,2919.558,2908.3332,2919.558,10202364,25592812194
000016.SH,2025-09-19 13:00:00,2919.558,2930.4733,2909.1371,2912.1958,9976068,31374918862
000016.SH,2025-09-19 14:00:00,2912.4923,2923.1552,2909.7442,2909.7442,15327247,36887612765
000016.SH,2025-09-22 09:30:00,2911.0242,2917.6936,2901.1189,2909.9372,19544126,62601980737
000016.SH,2025-09-22 10:30:00,2910.0508,2912.6095,2902.0606,2909.0837,7464654,24122087793
000016.SH,2025-09-22 13:00:00,2909.0837,2929.5159,2909.0837,2912.7407,9332880,39328962857
000016.SH,2025-09-22 14:00:00,2912.6912,2922.7932,2905.9921,2922.1795,10638216,30348461628
000016.SH,2025-09-23 09:30:00,2917.9905,2938.1186,2897.293,2901.1359,30593634,79475429158
000016.SH,2025-09-23 10:30:00,2900.5375,2912.5999,2892.5817,2895.2392,12877326,33417439468
000016.SH,2025-09-23 13:00:00,2895.2392,2905.0776,2891.7826,2901.3429,8972319,23818014519
000016.SH,2025-09-23 14:00:00,2901.3206,2920.9413,2895.8044,2919.5148,10453596,32275677961
000016.SH,2025-09-24 09:30:00,2908.0722,2939.3331,2908.0722,2923.9108,23299650,65532344129
000016.SH,2025-09-24 10:30:00,2923.9427,2941.1579,2920.6685,2940.9689,9174715,31754416731
000016.SH,2025-09-24 13:00:00,2940.9689,2942.5459,2929.4146,2938.076,9008073,31192959724
000016.SH,2025-09-24 14:00:00,2938.3917,2942.5917,2932.3082,2939.5078,9979627,28715335441
000016.SH,2025-09-25 09:30:00,2944.7279,2949.761,2941.8705,2948.08,25965762,74538435353
000016.SH,2025-09-25 10:30:00,2948.031,2960.5898,2948.031,2957.6263,9241325,28676151962
000016.SH,2025-09-25 13:00:00,2957.6263,2958.8684,2943.4514,2955.5656,9340138,27781200327
000016.SH,2025-09-25 14:00:00,2955.6552,2962.1806,2952.7352,2952.7352,9775043,27671456292
000016.SH,2025-09-26 09:30:00,2941.1692,2953.4874,2938.3153,2941.4106,21088924,71264653360
000016.SH,2025-09-26 10:30:00,2941.7431,2951.9799,2941.1334,2947.304,8065683,24304679150
000016.SH,2025-09-26 13:00:00,2947.304,2962.7545,2943.0244,2952.1075,9096149,25235266789
000016.SH,2025-09-26 14:00:00,2952.2336,2954.2701,2940.9632,2941.0184,9890856,29382940882
000016.SH,2025-09-29 09:30:00,2940.0366,2941.7432,2922.0087,2937.7807,21997337,65015303027
000016.SH,2025-09-29 10:30:00,2937.5791,2945.9564,2931.469,2939.4662,12507319,28996174014
000016.SH,2025-09-29 13:00:00,2939.4662,2994.4774,2939.4122,2994.4774,18379642,46768826123
000016.SH,2025-09-29 14:00:00,2995.0118,3000.4819,2970.6736,2973.0417,17748001,49188385182
000016.SH,2025-09-30 09:30:00,2985.0966,2988.8131,2977.1611,2980.6311,24462769,77968227213
000016.SH,2025-09-30 10:30:00,2980.5202,2986.0907,2976.5892,2982.5719,9436204,28910425085
000016.SH,2025-09-30 13:00:00,2982.5719,2990.9206,2980.6103,2987.0241,11322286,31311339853
000016.SH,2025-09-30 14:00:00,2986.9026,2992.5391,2985.6694,2988.9386,13844007,36811153448
000016.SH,2025-10-09 09:30:00,3004.4532,3017.3338,2984.8349,3017.3338,31084539,103493423128
000016.SH,2025-10-09 10:30:00,3018.1826,3027.1281,3013.4981,3023.3541,15174781,40128936281
000016.SH,2025-10-09 13:00:00,3023.3541,3030.7168,3012.8874,3025.0143,14568442,42284488041
000016.SH,2025-10-09 14:00:00,3024.8037,3026.0771,3014.4652,3020.5964,15542047,46015822884
000016.SH,2025-10-10 09:30:00,3000.5571,3012.5891,2984.4901,3008.0132,31627685,95583519015
000016.SH,2025-10-10 10:30:00,3008.1993,3010.6924,2986.7767,2992.249,10938826,32039812115
000016.SH,2025-10-10 13:00:00,2992.249,2992.859,2980.6541,2986.9088,10664925,31216204666
000016.SH,2025-10-10 14:00:00,2986.6155,2988.0501,2966.5775,2974.8535,14052286,41341403249
000016.SH,2025-10-13 09:30:00,2917.8767,2960.7058,2917.8767,2952.1213,34168526,96927309930
000016.SH,2025-10-13 10:30:00,2952.1558,2957.3391,2938.1014,2939.0414,10485347,26468314782
000016.SH,2025-10-13 13:00:00,2939.0414,2965.7697,2930.4621,2961.4368,12791142,29948640700
000016.SH,2025-10-13 14:00:00,2961.7243,2972.194,2954.8748,2967.206,12718452,32438448062
000016.SH,2025-10-14 09:30:00,2986.5814,2992.9067,2973.163,2981.7855,35475837,88921580188
000016.SH,2025-10-14 10:30:00,2981.591,2996.6825,2977.354,2983.5616,18462254,46931548514
000016.SH,2025-10-14 13:00:00,2983.5616,2983.929,2961.9569,2962.7698,13977143,37684805892
000016.SH,2025-10-14 14:00:00,2962.5247,2965.5291,2949.9101,2961.101,18268165,45656362468
000016.SH,2025-10-15 09:30:00,2962.7532,2976.8291,2958.446,2970.2346,29621810,69496024338
000016.SH,2025-10-15 10:30:00,2970.7583,2971.1618,2959.822,2964.248,10395072,23822105605
000016.SH,2025-10-15 13:00:00,2964.248,2987.4289,2963.9063,2985.0485,9765715,28296987866
000016.SH,2025-10-15 14:00:00,2984.9656,3003.0036,2981.9126,3001.3489,13594399,35490990158
000016.SH,2025-10-16 09:30:00,2994.2213,3027.9992,2992.5494,3016.735,23312897,64066869309
000016.SH,2025-10-16 10:30:00,3016.7325,3028.5693,3012.3076,3014.052,12211404,27481370769
000016.SH,2025-10-16 13:00:00,3014.052,3017.6739,3000.5423,3010.688,12850871,28096190471
000016.SH,2025-10-16 14:00:00,3010.4017,3021.4215,3008.8725,3019.1966,15035749,32435522855
000016.SH,2025-10-17 09:30:00,3017.427,3022.813,2987.9217,2993.7714,26773113,63640909044
000016.SH,2025-10-17 10:30:00,2993.914,3011.4126,2993.1054,2997.418,10672900,23281699265
000016.SH,2025-10-17 13:00:00,2997.418,2999.2836,2983.8709,2985.68,9689648,24254179579
000016.SH,2025-10-17 14:00:00,2985.5178,2990.4089,2963.9354,2967.7748,15542395,37572185317
000016.SH,2025-10-20 09:30:00,2984.3122,2989.1219,2972.0256,2982.1735,27344182,65856556375
000016.SH,2025-10-20 10:30:00,2982.5465,2995.0219,2979.611,2981.9085,7968417,21324552670
000016.SH,2025-10-20 13:00:00,2981.9085,2984.1049,2975.9252,2977.9806,8607704,18410658930
000016.SH,2025-10-20 14:00:00,2977.4549,2977.6556,2967.6882,2974.8648,9260673,22769900916
000016.SH,2025-10-21 09:30:00,2983.2774,3001.988,2979.1177,2999.636,22059889,52479320230
000016.SH,2025-10-21 10:30:00,2999.1126,3014.101,2999.1126,3010.4172,11246578,32403989652
000016.SH,2025-10-21 13:00:00,3010.4172,3010.4551,3001.6204,3004.9251,10018227,29159171852
000016.SH,2025-10-21 14:00:00,3004.9172,3013.4577,3004.6361,3007.2634,11977058,33227223623
000016.SH,2025-10-22 09:30:00,2987.3457,3005.0642,2987.3457,3003.2666,21293374,49583309654
000016.SH,2025-10-22 10:30:00,3003.4359,3010.4254,2992.7076,2993.6719,7805390,20417166471
000016.SH,2025-10-22 13:00:00,2993.6719,3014.8331,2992.7864,3005.3515,8046107,27621601770
000016.SH,2025-10-22 14:00:00,3004.9212,3015.1736,3003.0833,3010.0951,14272692,26218730577
000016.SH,2025-10-23 09:30:00,3001.9951,3015.2224,2985.4345,2994.3359,27795547,54232949622
000016.SH,2025-10-23 10:30:00,2994.4258,3008.2928,2992.2,2999.5605,10329748,20988042032
000016.SH,2025-10-23 13:00:00,2999.5605,3003.5196,2995.7748,3002.9941,7599667,14346356734
000016.SH,2025-10-23 14:00:00,3002.743,3030.7955,3002.743,3026.9044,14481692,31640805774
000016.SH,2025-10-24 09:30:00,3031.9158,3052.8185,3028.7286,3029.0064,25826565,65640624095
000016.SH,2025-10-24 10:30:00,3028.9755,3039.1634,3028.3795,3034.9541,8773765,23418714897
000016.SH,2025-10-24 13:00:00,3034.9541,3044.2632,3031.2628,3042.337,9409470,27057611696
000016.SH,2025-10-24 14:00:00,3042.9528,3046.4226,3038.0679,3045.8161,11110582,39323301956
000016.SH,2025-10-27 09:30:00,3064.3831,3078.7842,3052.3982,3067.0794,36282161,95915975979
000016.SH,2025-10-27 10:30:00,3067.0583,3075.2466,3063.6153,3070.3636,13330065,28921259441
000016.SH,2025-10-27 13:00:00,3070.3636,3074.2233,3061.9868,3063.2279,9783686,28517404337
000016.SH,2025-10-27 14:00:00,3062.9842,3071.9118,3062.9842,3069.5293,11009127,31940000535
000016.SH,2025-10-28 09:30:00,3059.8757,3067.2276,3054.4475,3066.9119,22800232,62526634640
000016.SH,2025-10-28 10:30:00,3067.0692,3075.249,3055.6594,3067.2562,9199738,26071293887
000016.SH,2025-10-28 13:00:00,3067.2562,3067.3123,3044.5627,3054.4662,12326391,33832218788
000016.SH,2025-10-28 14:00:00,3054.5975,3057.4616,3047.315,3050.4162,10299880,26289779152
000016.SH,2025-10-29 09:30:00,3049.446,3057.8597,3048.5897,3049.5751,22053764,63475423486
000016.SH,2025-10-29 10:30:00,3049.7387,3058.8353,3048.74,3056.1088,11817149,29353202294
000016.SH,2025-10-29 13:00:00,3056.1088,3061.3766,3052.9539,3055.7848,12740486,31082914132
000016.SH,2025-10-29 14:00:00,3055.6215,3064.5563,3055.5107,3063.021,13533187,32391900936
000016.SH,2025-10-30 09:30:00,3053.793,3070.8785,3052.3911,3070.7892,29251476,85007202520
000016.SH,2025-10-30 10:30:00,3071.2546,3076.8717,3065.6902,3068.3924,12218959,29594641331
000016.SH,2025-10-30 13:00:00,3068.3924,3068.3924,3044.3754,3063.3756,12011290,36745710656
000016.SH,2025-10-30 14:00:00,3063.0304,3064.3456,3043.571,3046.6108,12254378,33382615570
000016.SH,2025-10-31 09:30:00,3046.1815,3046.2357,3023.6098,3024.3525,35071419,83446828875
000016.SH,2025-10-31 10:30:00,3024.2947,3028.6714,3015.4736,3022.356,11621294,29242551331
000016.SH,2025-10-31 13:00:00,3022.356,3025.3933,3013.3566,3015.0015,10328919,26254855112
000016.SH,2025-10-31 14:00:00,3015.0263,3021.1745,3011.5547,3011.5547,12297290,30342028493
000016.SH,2025-11-03 09:30:00,3009.1626,3017.4522,2990.2754,2998.6864,26791224,65708445311
000016.SH,2025-11-03 10:30:00,2998.7241,3008.4427,2992.9512,3007.4579,9413038,22670564369
000016.SH,2025-11-03 13:00:00,3007.4579,3015.588,3007.2291,3012.8366,9101596,22381249195
000016.SH,2025-11-03 14:00:00,3013.1622,3016.9418,3010.896,3016.3507,9594517,23876856858
000016.SH,2025-11-04 09:30:00,3014.8315,3026.868,3013.9665,3026.3985,22870578,54101729192
000016.SH,2025-11-04 10:30:00,3026.1741,3029.9229,3016.4193,3021.2791,10602650,24225728002
000016.SH,2025-11-04 13:00:00,3021.2791,3023.4291,3012.9523,3013.9872,9917737,22495367937
000016.SH,2025-11-04 14:00:00,3014.3401,3015.259,2999.2496,3012.9691,12589935,30235142972
000016.SH,2025-11-05 09:30:00,2985.7604,3000.1809,2981.8185,2993.8037,20831581,50221510421
000016.SH,2025-11-05 10:30:00,2993.5019,3014.2061,2993.5019,3010.489,7669202,20321667330
000016.SH,2025-11-05 13:00:00,3010.489,3018.3492,3008.2821,3010.6369,9149993,23423275913
000016.SH,2025-11-05 14:00:00,3010.3477,3018.3468,3006.312,3007.97,9220978,23481661593
000016.SH,2025-11-06 09:30:00,3015.3494,3040.3627,3012.4374,3039.358,21542959,62892571850
000016.SH,2025-11-06 10:30:00,3039.8876,3049.4861,3038.5771,3042.1814,10777148,32565402187
000016.SH,2025-11-06 13:00:00,3042.1814,3042.8807,3036.9454,3040.9139,8423856,22180812462
000016.SH,2025-11-06 14:00:00,3041.1663,3047.7637,3041.13,3044.7416,9885484,26295075423
000016.SH,2025-11-07 09:30:00,3036.0097,3047.1892,3034.7232,3042.2548,22825282,58436875452
000016.SH,2025-11-07 10:30:00,3042.438,3050.0116,3039.4366,3041.3165,8128963,19691170996
000016.SH,2025-11-07 13:00:00,3041.3165,3049.6307,3039.3051,3042.8048,7707415,20019756777
000016.SH,2025-11-07 14:00:00,3042.3651,3045.4501,3038.3455,3038.3455,9007687,21700394492
000016.SH,2025-11-10 09:30:00,3043.5061,3045.129,3030.2344,3036.7366,21575913,64677071308
000016.SH,2025-11-10 10:30:00,3036.7823,3042.8322,3033.5964,3038.3514,8439053,26283396197
000016.SH,2025-11-10 13:00:00,3038.3514,3051.7211,3038.044,3045.2673,9707576,24826676824
000016.SH,2025-11-10 14:00:00,3045.1995,3054.5532,3043.2936,3053.857,9357102,24120081047
