code,kline_time,open,high,low,close,volume,amount
000001.SH,2025-09-03 13:00:00,3820.9799,3829.1529,3801.1632,3814.2007,117530038,174662599122
000001.SH,2025-09-03 14:00:00,3814.1276,3828.5983,3794.8837,3813.5566,142360794,213726344777
000001.SH,2025-09-04 09:30:00,3807.7571,3808.3955,3761.3437,3767.5893,287066706,479773289338
000001.SH,2025-09-04 10:30:00,3767.692,3768.5077,3733.3404,3738.3231,126961711,209677828892
000001.SH,2025-09-04 13:00:00,3738.3231,3772.561,3738.3231,3763.3384,124489392,175531069801
000001.SH,2025-09-04 14:00:00,3763.3292,3773.3865,3732.8404,3765.8759,171710124,242909855172
000001.SH,2025-09-05 09:30:00,3761.8801,3771.0629,3745.3091,3770.5832,257942252,393556456843
000001.SH,2025-09-05 10:30:00,3770.5627,3782.7816,3768.319,3778.9541,106455068,180475646754
000001.SH,2025-09-05 13:00:00,3778.9541,3792.6557,3775.1589,3792.5574,106368113,166813549469
000001.SH,2025-09-05 14:00:00,3792.3706,3817.1589,3792.3706,3812.5143,155457947,238216057154
000001.SH,2025-09-08 09:30:00,3811.6692,3832.5254,3807.1001,3813.308,325466630,506280865159
000001.SH,2025-09-08 10:30:00,3813.0608,3821.7428,3803.6033,3818.8244,110520137,178965716653
000001.SH,2025-09-08 13:00:00,3818.8244,3825.2545,3812.9566,3824.9779,92004108,151478349776
000001.SH,2025-09-08 14:00:00,3824.379,3833.143,3821.1955,3826.8407,132076023,189158818362
000001.SH,2025-09-09 09:30:00,3816.6574,3834.671,3813.671,3829.0987,267953033,408210749380
000001.SH,2025-09-09 10:30:00,3829.0895,3831.5883,3811.7809,3815.6056,107896047,164779111945
000001.SH,2025-09-09 13:00:00,3815.6056,3818.4699,3792.1797,3795.3405,115402625,179217711481
000001.SH,2025-09-09 14:00:00,3795.5837,3810.7648,3791.7243,3807.2923,108987675,165587733418
000001.SH,2025-09-10 09:30:00,3806.5842,3824.1637,3802.6471,3803.0548,252362427,391115844333
000001.SH,2025-09-10 10:30:00,3802.5747,3816.5192,3794.0574,3813.7785,96240267,143086258445
000001.SH,2025-09-10 13:00:00,3813.7785,3818.8121,3810.382,3817.5512,79507758,136656304562
000001.SH,2025-09-10 14:00:00,3817.5928,3826.9959,3811.8697,3812.2212,106429373,150255177181
000001.SH,2025-09-11 09:30:00,3806.0564,3823.313,3796.4345,3823.313,237980500,407400128589
000001.SH,2025-09-11 10:30:00,3823.3077,3855.311,3820.9556,3855.1038,123661151,221046407147
000001.SH,2025-09-11 13:00:00,3855.1038,3857.825,3847.8552,3854.2415,113189862,184633450597
000001.SH,2025-09-11 14:00:00,3854.3137,3875.3094,3853.9062,3875.3094,142181417,203714015047
000001.SH,2025-09-12 09:30:00,3875.5072,3892.7375,3874.6026,3892.15,300600712,490955490747
000001.SH,2025-09-12 10:30:00,3892.1935,3892.1935,3867.1821,3884.7143,141810961,201013652503
000001.SH,2025-09-12 13:00:00,3884.7143,3889.3212,3881.2842,3881.5163,125466898,196461215954
000001.SH,2025-09-12 14:00:00,3881.5456,3881.5456,3866.5388,3870.5984,132763213,205376941457
000001.SH,2025-09-15 09:30:00,3876.0974,3876.7936,3855.9725,3866.8057,314440323,481941305185
000001.SH,2025-09-15 10:30:00,3866.6029,3879.6188,3866.4274,3879.285,97110991,164164777235
000001.SH,2025-09-15 13:00:00,3879.285,3879.7365,3863.3721,3867.295,108894916,157937493608
000001.SH,2025-09-15 14:00:00,3867.435,3870.2743,3856.3231,3860.5036,124347714,182128417911
000001.SH,2025-09-16 09:30:00,3865.9801,3876.6901,3851.8585,3855.9904,309819326,450035658553
000001.SH,2025-09-16 10:30:00,3855.6167,3858.9076,3838.6483,3856.4528,124051391,183260479146
000001.SH,2025-09-16 13:00:00,3856.4528,3864.4058,3850.2157,3864.3732,99112778,159703850725
000001.SH,2025-09-16 14:00:00,3864.9608,3867.0879,3853.7448,3861.8651,140456228,196786149496
000001.SH,2025-09-17 09:30:00,3854.0726,3864.6853,3848.9455,3851.2166,304142795,459749924798
000001.SH,2025-09-17 10:30:00,3851.1205,3882.6687,3849.6938,3877.5491,129535518,195441432597
000001.SH,2025-09-17 13:00:00,3877.5491,3879.2444,3866.8738,3876.4404,105861968,165120575619
000001.SH,2025-09-17 14:00:00,3876.7876,3878.0999,3869.3847,3876.3409,123894432,186367147898
000001.SH,2025-09-18 09:30:00,3876.0592,3899.9594,3869.3599,3896.5868,347645577,528292145745
000001.SH,2025-09-18 10:30:00,3896.4613,3896.522,3880.2132,3893.9502,126572245,217333087061
000001.SH,2025-09-18 13:00:00,3893.9502,3895.9382,3852.2254,3852.2254,167108398,274702686511
000001.SH,2025-09-18 14:00:00,3852.5526,3853.6709,3800.9953,3831.6562,234701169,345634504322
000001.SH,2025-09-19 09:30:00,3830.4437,3838.473,3817.7577,3828.581,331874921,488996396469
000001.SH,2025-09-19 10:30:00,3828.352,3830.6521,3813.3321,3830.6521,110317929,163403464631
000001.SH,2025-09-19 13:00:00,3830.6521,3843.1696,3811.9029,3816.8581,115144246,179065705951
000001.SH,2025-09-19 14:00:00,3816.9284,3834.8284,3814.7593,3820.0894,124955517,184882743612
000001.SH,2025-09-22 09:30:00,3822.0096,3825.2029,3807.4611,3823.6435,275715459,434951250411
000001.SH,2025-09-22 10:30:00,3823.5369,3827.2141,3811.5255,3822.5899,89839709,154722966679
000001.SH,2025-09-22 13:00:00,3822.5899,3831.7404,3813.0145,3814.9067,92254095,174335016191
000001.SH,2025-09-22 14:00:00,3815.0763,3829.2302,3806.2016,3828.5764,110516423,177790748782
000001.SH,2025-09-23 09:30:00,3830.1379,3838.6059,3784.7494,3788.764,347406119,519972429965
000001.SH,2025-09-23 10:30:00,3788.0308,3805.0208,3777.6474,3781.6123,134949952,202458739618
000001.SH,2025-09-23 13:00:00,3781.6123,3798.2934,3774.5282,3790.2549,95826052,148975492189
000001.SH,2025-09-23 14:00:00,3790.4893,3822.1898,3778.0091,3821.8327,123720745,200291164365
000001.SH,2025-09-24 09:30:00,3804.4833,3837.5314,3804.3279,3823.6454,275536279,440017463840
000001.SH,2025-09-24 10:30:00,3823.4864,3846.1355,3816.1629,3845.9139,99264111,188150222104
000001.SH,2025-09-24 13:00:00,3845.9139,3854.923,3835.3862,3848.6858,110488327,200710835570
000001.SH,2025-09-24 14:00:00,3848.8436,3854.7655,3844.8321,3853.6422,116767953,186829348940
000001.SH,2025-09-25 09:30:00,3852.431,3857.2597,3844.5183,3853.6668,275113991,472018546524
000001.SH,2025-09-25 10:30:00,3854.1399,3861.6685,3853.8222,3859.6226,95061311,174107596753
000001.SH,2025-09-25 13:00:00,3859.6226,3860.3862,3840.459,3856.3825,108865787,176147528232
000001.SH,2025-09-25 14:00:00,3856.4266,3866.1058,3853.3021,3853.3021,110909442,178937697603
000001.SH,2025-09-26 09:30:00,3839.8553,3855.7712,3837.1191,3843.056,265150669,448265995352
000001.SH,2025-09-26 10:30:00,3843.6799,3856.6062,3843.1687,3846.33,86955300,147601214674
000001.SH,2025-09-26 13:00:00,3846.33,3853.6193,3840.1799,3840.6657,86245978,144642514253
000001.SH,2025-09-26 14:00:00,3840.7831,3844.6231,3828.106,3828.106,112923388,187355179137
000001.SH,2025-09-29 09:30:00,3828.1656,3832.1551,3809.5352,3831.7786,246175015,399056538044
000001.SH,2025-09-29 10:30:00,3831.542,3837.1694,3826.1396,3832.9027,94625637,156085809693
000001.SH,2025-09-29 13:00:00,3832.9027,3876.7932,3832.6839,3874.9418,132667497,201034395005
000001.SH,2025-09-29 14:00:00,3875.5394,3881.0023,3855.04,3862.5317,134998250,212035654829
000001.SH,2025-09-30 09:30:00,3869.7046,3877.888,3866.2808,3869.4668,257466620,443496493522
000001.SH,2025-09-30 10:30:00,3869.1971,3881.4801,3867.7831,3878.1251,87731829,160559775210
000001.SH,2025-09-30 13:00:00,3878.1251,3886.1156,3875.8504,3879.4639,100818395,170923145945
000001.SH,2025-09-30 14:00:00,3879.0852,3887.57,3878.2974,3882.7774,123717787,198295536969
000001.SH,2025-10-09 09:30:00,3898.307,3915.8256,3885.7437,3915.8256,344370421,574705416140
000001.SH,2025-10-09 10:30:00,3916.5276,3932.8873,3913.1308,3931.0718,123542519,211078295788
000001.SH,2025-10-09 13:00:00,3931.0718,3936.5761,3921.5042,3932.3307,120168678,206238885815
000001.SH,2025-10-09 14:00:00,3932.3297,3934.458,3923.6778,3933.9724,137136883,224866118317
000001.SH,2025-10-10 09:30:00,3915.4752,3929.2115,3905.0891,3927.3308,357722548,557324181448
000001.SH,2025-10-10 10:30:00,3927.6268,3933.0053,3907.408,3913.8016,119068447,185176607845
000001.SH,2025-10-10 13:00:00,3913.8016,3914.352,3901.184,3910.9217,108337296,174593375315
000001.SH,2025-10-10 14:00:00,3910.7727,3912.5891,3886.305,3897.0281,133789382,215032987125
000001.SH,2025-10-13 09:30:00,3800.1055,3863.3086,3800.1055,3861.0892,372952824,564163319105
000001.SH,2025-10-13 10:30:00,3861.3764,3873.2147,3846.0774,3846.2467,102667458,162894910702
000001.SH,2025-10-13 13:00:00,3846.2467,3881.029,3837.3085,3880.4284,106538141,161245459711
000001.SH,2025-10-13 14:00:00,3880.6957,3895.83,3874.3546,3889.5022,127347678,197109901805
000001.SH,2025-10-14 09:30:00,3910.7825,3918.4357,3900.8309,3906.8812,376732730,550942416742
000001.SH,2025-10-14 10:30:00,3906.5109,3914.0555,3887.5376,3897.5632,148140670,232937849022
000001.SH,2025-10-14 13:00:00,3897.5632,3899.5276,3872.8119,3872.8119,122639198,191201737908
000001.SH,2025-10-14 14:00:00,3872.6403,3873.9429,3851.1209,3865.2289,153327033,234901824010
000001.SH,2025-10-15 09:30:00,3867.5364,3887.6509,3857.6668,3878.359,301272514,442226188260
000001.SH,2025-10-15 10:30:00,3878.4163,3878.4163,3860.3892,3869.2501,110000609,155764419401
000001.SH,2025-10-15 13:00:00,3869.2501,3895.3176,3869.2501,3892.4431,103116991,168279714117
000001.SH,2025-10-15 14:00:00,3892.4641,3912.2912,3889.3668,3912.2095,130622841,195281843856
000001.SH,2025-10-16 09:30:00,3900.6834,3926.1763,3899.8872,3919.2365,259934682,385549584397
000001.SH,2025-10-16 10:30:00,3918.9675,3931.05,3912.6545,3916.1018,99849959,151374287033
000001.SH,2025-10-16 13:00:00,3916.1018,3918.6695,3899.1673,3910.1197,114024174,159646349844
000001.SH,2025-10-16 14:00:00,3909.2501,3918.8829,3905.5706,3916.228,121642676,172694359189
000001.SH,2025-10-17 09:30:00,3912.0403,3921.0648,3875.9171,3883.6322,275430366,393303520019
000001.SH,2025-10-17 10:30:00,3883.8134,3893.8331,3877.1965,3877.1965,96679531,136554052462
000001.SH,2025-10-17 13:00:00,3877.1965,3877.1965,3860.382,3862.4035,98200896,137358904127
000001.SH,2025-10-17 14:00:00,3862.1553,3869.07,3835.3648,3839.7553,147252225,205965121339
000001.SH,2025-10-20 09:30:00,3865.5523,3869.5224,3850.8736,3866.0811,273358058,391473117651
000001.SH,2025-10-20 10:30:00,3866.5907,3877.7215,3860.4621,3866.0937,87762515,120889363562
000001.SH,2025-10-20 13:00:00,3866.0937,3868.1875,3855.6469,3861.5607,86189607,116465974841
000001.SH,2025-10-20 14:00:00,3861.0061,3865.7451,3850.3673,3863.8926,101951532,143674763577
000001.SH,2025-10-21 09:30:00,3870.7488,3897.5791,3868.1453,3894.6645,259223341,345875474096
000001.SH,2025-10-21 10:30:00,3894.2827,3913.4949,3893.003,3910.129,114017465,163484367669
000001.SH,2025-10-21 13:00:00,3910.129,3913.7544,3905.2107,3911.2199,100434838,155078161934
000001.SH,2025-10-21 14:00:00,3911.2966,3919.3183,3911.1667,3916.3322,125740069,173500394614
000001.SH,2025-10-22 09:30:00,3896.0736,3915.0777,3893.325,3914.3598,264814308,353482929176
000001.SH,2025-10-22 10:30:00,3914.4496,3916.2905,3898.0355,3899.0487,91157343,125850724188
000001.SH,2025-10-22 13:00:00,3899.0487,3918.5924,3897.9257,3907.9458,78052988,122735674744
000001.SH,2025-10-22 14:00:00,3907.2494,3917.6059,3905.0432,3913.7576,109092705,139455470338
000001.SH,2025-10-23 09:30:00,3904.159,3913.0359,3877.5294,3884.2504,275399428,342245415086
000001.SH,2025-10-23 10:30:00,3883.9796,3896.07,3881.7654,3888.0835,90206224,114257347409
000001.SH,2025-10-23 13:00:00,3888.0835,3890.2816,3880.3878,3887.1252,73460573,92554324666
000001.SH,2025-10-23 14:00:00,3886.8118,3926.2171,3886.8118,3922.4101,126123039,169873964810
000001.SH,2025-10-24 09:30:00,3929.115,3946.1555,3929.115,3929.936,274793739,395529652690
000001.SH,2025-10-24 10:30:00,3929.6955,3942.5484,3928.9598,3938.9842,83262434,129257361470
000001.SH,2025-10-24 13:00:00,3938.9842,3949.7475,3937.0128,3946.9653,92316908,150625310408
000001.SH,2025-10-24 14:00:00,3947.5713,3950.3115,3943.6161,3950.3115,117485362,183078928641
000001.SH,2025-10-27 09:30:00,3969.2197,3990.8902,3963.1017,3981.9467,317888526,536858691761
000001.SH,2025-10-27 10:30:00,3981.6778,3991.3538,3976.86,3991.3538,108856045,159380947893
000001.SH,2025-10-27 13:00:00,3991.3538,3998.1963,3984.7493,3986.1502,99306419,164832015436
000001.SH,2025-10-27 14:00:00,3986.0457,3999.0667,3986.0457,3996.9445,111538555,182332388112
000001.SH,2025-10-28 09:30:00,3986.8912,4000.8566,3986.6402,3997.2948,260549396,427042420397
000001.SH,2025-10-28 10:30:00,3997.3024,4010.7275,3990.5828,4005.4401,95838431,161395026498
000001.SH,2025-10-28 13:00:00,4005.4401,4005.6982,3976.8326,3990.1711,115809009,191375261221
000001.SH,2025-10-28 14:00:00,3990.3936,3993.889,3982.9953,3988.2239,105160848,160948156352
000001.SH,2025-10-29 09:30:00,3990.2655,3998.423,3986.9414,3994.5894,267008569,437618054173
000001.SH,2025-10-29 10:30:00,3994.6728,4004.596,3993.3002,4002.8326,109333513,167527671978
000001.SH,2025-10-29 13:00:00,4002.8326,4008.3748,4001.5153,4002.2346,112365455,172805627941
000001.SH,2025-10-29 14:00:00,4001.9763,4016.331,4001.595,4016.331,124209929,190264359171
000001.SH,2025-10-30 09:30:00,4007.8207,4017.7415,4003.0998,4017.6076,298725386,494487419982
000001.SH,2025-10-30 10:30:00,4018.3806,4025.7048,4015.378,4018.8627,112070754,172338602166
000001.SH,2025-10-30 13:00:00,4018.8627,4018.8627,3984.9857,4011.4082,135751847,211084181285
000001.SH,2025-10-30 14:00:00,4011.3817,4012.3375,3984.8284,3986.9008,121937622,192148385960
000001.SH,2025-10-31 09:30:00,3985.0641,3986.7433,3963.4468,3966.2867,340603312,517095813479
000001.SH,2025-10-31 10:30:00,3966.2493,3968.897,3957.0952,3961.6223,114132640,179994896636
000001.SH,2025-10-31 13:00:00,3961.6223,3967.2132,3951.7308,3955.9528,101782469,156678759460
000001.SH,2025-10-31 14:00:00,3955.916,3966.2934,3952.791,3954.79,119096985,177335147252
000001.SH,2025-11-03 09:30:00,3954.0783,3960.8244,3937.042,3945.4491,321367425,462673351994
000001.SH,2025-11-03 10:30:00,3945.1953,3960.408,3937.0215,3956.7238,101082536,156709439841
000001.SH,2025-11-03 13:00:00,3956.7238,3974.4692,3954.6086,3971.3386,104669332,158423839575
000001.SH,2025-11-03 14:00:00,3971.9199,3977.3051,3969.1338,3976.5207,114126652,163897067852
000001.SH,2025-11-04 09:30:00,3973.4575,3985.8822,3970.7442,3975.3115,287124637,393964068664
000001.SH,2025-11-04 10:30:00,3975.277,3979.6787,3964.6126,3969.0453,104788630,146446975335
000001.SH,2025-11-04 13:00:00,3969.0453,3970.0504,3955.1436,3957.7929,93813165,131661987916
000001.SH,2025-11-04 14:00:00,3958.0811,3960.5342,3938.5197,3960.186,129767360,180865336512
000001.SH,2025-11-05 09:30:00,3922.5844,3946.6149,3922.5844,3939.6892,281109374,361994194147
000001.SH,2025-11-05 10:30:00,3939.1294,3964.9232,3938.2323,3962.0371,104995833,145958792000
000001.SH,2025-11-05 13:00:00,3962.0371,3975.9493,3962.0371,3969.9205,114311920,160558816019
000001.SH,2025-11-05 14:00:00,3969.6291,3979.7537,3967.3978,3969.2483,114574491,158621774781
000001.SH,2025-11-06 09:30:00,3973.3493,3995.8784,3973.3493,3995.235,305716327,434941226845
000001.SH,2025-11-06 10:30:00,3995.7249,4007.2078,3995.2499,4004.2521,109441910,177073231557
000001.SH,2025-11-06 13:00:00,4004.2521,4007.1862,3997.6672,4002.6037,99505892,149108043852
000001.SH,2025-11-06 14:00:00,4002.7869,4008.7991,4002.1549,4007.7599,112703418,169153052099
000001.SH,2025-11-07 09:30:00,3994.3167,4004.1254,3993.691,4001.8692,279186536,403648601252
000001.SH,2025-11-07 10:30:00,4002.1241,4012.0054,3999.2174,4001.2413,101071809,146785949250
000001.SH,2025-11-07 13:00:00,4001.2413,4011.8235,3998.5969,4001.4426,102086761,156363122949
000001.SH,2025-11-07 14:00:00,4001.0478,4004.9015,3996.9752,3997.5557,114161928,168689072939
000001.SH,2025-11-10 09:30:00,4001.7939,4006.9905,3990.8359,3999.6302,302930393,466152489524
000001.SH,2025-11-10 10:30:00,3999.2775,4001.0365,3992.3777,3996.2635,111270665,171112239395
000001.SH,2025-11-10 13:00:00,3996.2635,4011.8371,3996.2635,4003.746,103048585,151752776728
000001.SH,2025-11-10 14:00:00,4003.283,4018.6958,4001.8481,4018.5972,116800350,171571140114
